/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08817 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08818 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08819 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08821 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08822 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08823 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08824 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08825 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08826 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08827 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08828 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08829 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08830 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08832 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08833 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08834 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08835 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08837 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08838 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08839 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08840 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08841 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08842 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08843 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08844 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08845 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08846 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08847 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08848 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08850 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08851 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08852 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08853 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08854 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08856 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08858 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08860 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08861 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08862 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08863 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08866 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08867 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08868 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08869 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08870 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08871 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08872 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08874 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08875 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08876 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08877 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08880 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08881 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08882 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08883 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08885 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08886 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08887 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08888 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08889 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08891 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08892 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08894 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08896 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08897 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08899 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08901 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08902 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08904 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08905 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08906 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08907 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08908 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08912 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08916 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08919 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08920 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08921 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08922 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08924 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08925 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08926 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08929 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08930 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08931 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08932 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08933 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08934 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08937 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08938 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08940 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08942 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08944 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08946 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08947 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08948 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08949 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08951 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08952 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08958 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08959 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08960 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08961 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08962 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08964 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08965 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08967 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08968 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08969 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08970 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08971 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08972 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08974 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08976 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08982 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08984 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08985 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08986 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08987 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08989 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08990 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08991 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08992 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08994 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08996 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/08998 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09000 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09001 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09003 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09005 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09006 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09007 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09008 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09009 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09010 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09011 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09012 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09013 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09015 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09017 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09020 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09021 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09023 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09024 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09025 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09026 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09028 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09030 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09033 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09034 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09037 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09038 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09039 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09040 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09041 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09042 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09043 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09044 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09045 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09046 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09047 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09049 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09050 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09052 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09053 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09054 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09055 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09056 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09057 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09058 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09059 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09061 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09062 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09063 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09065 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09066 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09068 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09069 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09070 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09071 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09072 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09073 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09074 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09075 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09076 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09077 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09079 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09082 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09084 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09086 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09087 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09088 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09089 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09090 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09091 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09092 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09095 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09097 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09098 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09099 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09100 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09103 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09104 5
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09105 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09106 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09107 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09110 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09111 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09112 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09113 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09115 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09116 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09117 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09118 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09119 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09120 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09121 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09122 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09123 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09124 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09125 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09126 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09127 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09129 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09130 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09131 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09133 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09135 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09136 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09137 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09138 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09141 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09142 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09144 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09145 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09146 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09153 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09155 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09156 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09157 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09158 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09159 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09162 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09163 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09164 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09166 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09167 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09168 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09169 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09170 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09173 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09174 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09175 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09176 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09179 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09180 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09182 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09184 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09185 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09186 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09187 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09188 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09189 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09190 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09192 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09193 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09194 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09195 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09196 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09197 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09199 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09202 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09203 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09204 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09205 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09206 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09207 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09209 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09210 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09211 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09212 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09216 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09217 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09220 5
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09221 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09222 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09223 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09224 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09225 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09228 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09229 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09230 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09231 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09232 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09233 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09236 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09237 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09242 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09244 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09245 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09247 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09250 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09251 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09252 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09255 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09256 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09258 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09259 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09260 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09261 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09262 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09263 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09265 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09266 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09268 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09269 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09271 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09272 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09274 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09275 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09277 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09278 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09280 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09281 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09283 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09284 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09285 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09286 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09287 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09289 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09291 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09292 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09293 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09294 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09295 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09297 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09298 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09299 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09300 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09301 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09302 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09303 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09304 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09305 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09306 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09307 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09308 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09309 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09310 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09311 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09312 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09313 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09314 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09315 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09318 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09320 5
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09321 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09323 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09324 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09325 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09326 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09327 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09329 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09330 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09331 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09332 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09333 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09334 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09340 6
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09342 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09343 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09344 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09345 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09346 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09347 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09348 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09349 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09352 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09353 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09354 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09355 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09356 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09357 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09360 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09362 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09363 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09364 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09365 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09366 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09367 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09368 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09369 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09370 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09371 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09372 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09373 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09374 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09376 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09377 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09378 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09379 1
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09380 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09381 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09383 4
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09384 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09385 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09386 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09387 2
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09388 0
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09389 3
/root/shared/emotion_dataset/DFEW/clip_244x244_16f/09390 2
